link_producto,producto,asin,precio,precio_original,vendidos_mes_pasado,calificación,num_de_calificaciones,imagen,vendidos_numerico
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MToxMTYzMzk0OTAxMDY4MDM0OjE3MjU4NzYyOTU6c3BfbXRmOjMwMDEyNzY4ODU4MTAwMjo6MDo6&url=%2FTripcomp-Equipaje-giratorias-equipaje-plateado%2Fdp%2FB0CLNVBNG1%2Fref%3Dsr_1_22_sspa%3Fdib%3DeyJ2IjoiMSJ9.WnhjGEF3xL_ynrzWSs1NXRAL6StIDLq2Cb3upLa8A1o3dSMZGQRnffSiX8z_8yETHU2rruEz-WrykjfDFEr5UK86nIhA1aRWiuVwB47Kp2v3w7SvYi9crOYxi7iWuBoTjf9m2Cp5tVCjv7vwOWWWUB5H3CfOCh8nEEinvRC__3k1CrJOZH9X35Fbk6vwzT0skeunj_qfoNpXer3vixBer78QPH4lBzsonG1BK1GoDeKyM9XueJuqRDtW6D6KdzKK_SDU0Ey7zjaFRlPwzQNqI8m3wx6KwzXJMcPvBrm0TL4.wjCSgEBH42MgPIn_fasJL2s_E7mj4fzreFjt2ZLaGE4%26dib_tag%3Dse%26keywords%3DEquipaje%26qid%3D1725876294%26sr%3D8-22-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,"Equipaje - Juego de maleta de 3 piezas con ruedas giratorias dobles, equipaje de viaje ligero de mano rígido con bloqueo TSA, (20/24/28), plateado, Businedd y estilo de viaje",B0CLNVBNG1,139.99,Sin información,Sin información,4.4,42,https://m.media-amazon.com/images/I/71AvAOrdZAL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Travelers-Club-Midtown-Hardside-equipaje/dp/B09434W895/ref=sr_1_23?dib=eyJ2IjoiMSJ9.WnhjGEF3xL_ynrzWSs1NXRAL6StIDLq2Cb3upLa8A1o3dSMZGQRnffSiX8z_8yETHU2rruEz-WrykjfDFEr5UK86nIhA1aRWiuVwB47Kp2v3w7SvYi9crOYxi7iWuBoTjf9m2Cp5tVCjv7vwOWWWUB5H3CfOCh8nEEinvRC__3k1CrJOZH9X35Fbk6vwzT0skeunj_qfoNpXer3vixBer78QPH4lBzsonG1BK1GoDeKyM9XueJuqRDtW6D6KdzKK_SDU0Ey7zjaFRlPwzQNqI8m3wx6KwzXJMcPvBrm0TL4.wjCSgEBH42MgPIn_fasJL2s_E7mj4fzreFjt2ZLaGE4&dib_tag=se&keywords=Equipaje&qid=1725876294&sr=8-23,"Travelers Club Midtown Hardside - Juego de equipaje de viaje de 4 piezas, Lila, Midtown Hardside - Juego de equipaje de viaje de 4 piezas",B09434W895,108.52,Sin información,200+ comprados el mes pasado,4.2,19165,https://m.media-amazon.com/images/I/91hpg6dwtJS._AC_UL320_.jpg,200.0
https://www.amazon.com/-/es/Rockland-piezas-valijas-ruedas-F32-BLUE/dp/B00CBT5ISC/ref=sr_1_24?dib=eyJ2IjoiMSJ9.WnhjGEF3xL_ynrzWSs1NXRAL6StIDLq2Cb3upLa8A1o3dSMZGQRnffSiX8z_8yETHU2rruEz-WrykjfDFEr5UK86nIhA1aRWiuVwB47Kp2v3w7SvYi9crOYxi7iWuBoTjf9m2Cp5tVCjv7vwOWWWUB5H3CfOCh8nEEinvRC__3k1CrJOZH9X35Fbk6vwzT0skeunj_qfoNpXer3vixBer78QPH4lBzsonG1BK1GoDeKyM9XueJuqRDtW6D6KdzKK_SDU0Ey7zjaFRlPwzQNqI8m3wx6KwzXJMcPvBrm0TL4.wjCSgEBH42MgPIn_fasJL2s_E7mj4fzreFjt2ZLaGE4&dib_tag=se&keywords=Equipaje&qid=1725876294&sr=8-24,"Rockland juego de 4 piezas de valijas con ruedas y bolsas para viaje, Azul), F32-BLUE",B00CBT5ISC,97.26,Sin información,100+ comprados el mes pasado,4.1,12752,https://m.media-amazon.com/images/I/810GKv00h+L._AC_UL320_.jpg,100.0
https://www.amazon.com/-/es/Wrangler-Bolsa-ruedas-Wesley-Tannin/dp/B07XKWMLJ5/ref=sr_1_25?dib=eyJ2IjoiMSJ9.WnhjGEF3xL_ynrzWSs1NXRAL6StIDLq2Cb3upLa8A1o3dSMZGQRnffSiX8z_8yETHU2rruEz-WrykjfDFEr5UK86nIhA1aRWiuVwB47Kp2v3w7SvYi9crOYxi7iWuBoTjf9m2Cp5tVCjv7vwOWWWUB5H3CfOCh8nEEinvRC__3k1CrJOZH9X35Fbk6vwzT0skeunj_qfoNpXer3vixBer78QPH4lBzsonG1BK1GoDeKyM9XueJuqRDtW6D6KdzKK_SDU0Ey7zjaFRlPwzQNqI8m3wx6KwzXJMcPvBrm0TL4.wjCSgEBH42MgPIn_fasJL2s_E7mj4fzreFjt2ZLaGE4&dib_tag=se&keywords=Equipaje&qid=1725876294&sr=8-25,"Wrangler Bolsa de lona con ruedas Wesley de 30""",B07XKWMLJ5,56.78,Sin información,300+ comprados el mes pasado,4.3,7093,https://m.media-amazon.com/images/I/81pI6ScZA6L._AC_UL320_.jpg,300.0
https://www.amazon.com/-/es/Travelers-Club-Chicago-giratorios-extensibles/dp/B07V1KGJF1/ref=sr_1_26?dib=eyJ2IjoiMSJ9.WnhjGEF3xL_ynrzWSs1NXRAL6StIDLq2Cb3upLa8A1o3dSMZGQRnffSiX8z_8yETHU2rruEz-WrykjfDFEr5UK86nIhA1aRWiuVwB47Kp2v3w7SvYi9crOYxi7iWuBoTjf9m2Cp5tVCjv7vwOWWWUB5H3CfOCh8nEEinvRC__3k1CrJOZH9X35Fbk6vwzT0skeunj_qfoNpXer3vixBer78QPH4lBzsonG1BK1GoDeKyM9XueJuqRDtW6D6KdzKK_SDU0Ey7zjaFRlPwzQNqI8m3wx6KwzXJMcPvBrm0TL4.wjCSgEBH42MgPIn_fasJL2s_E7mj4fzreFjt2ZLaGE4&dib_tag=se&keywords=Equipaje&qid=1725876294&sr=8-26,"Travelers Club Chicago - Equipajes giratorios y extensibles rígidos, Carbón vegetal",B07V1KGJF1,65.82,Sin información,1 K+ comprados el mes pasado,4.2,33140,https://m.media-amazon.com/images/I/81eL+tpFW2L._AC_UL320_.jpg,1000.0
https://www.amazon.com/-/es/Delsey-Paris-laterales-expandibles-giratorias/dp/B008PSWVD8/ref=sr_1_27?dib=eyJ2IjoiMSJ9.WnhjGEF3xL_ynrzWSs1NXRAL6StIDLq2Cb3upLa8A1o3dSMZGQRnffSiX8z_8yETHU2rruEz-WrykjfDFEr5UK86nIhA1aRWiuVwB47Kp2v3w7SvYi9crOYxi7iWuBoTjf9m2Cp5tVCjv7vwOWWWUB5H3CfOCh8nEEinvRC__3k1CrJOZH9X35Fbk6vwzT0skeunj_qfoNpXer3vixBer78QPH4lBzsonG1BK1GoDeKyM9XueJuqRDtW6D6KdzKK_SDU0Ey7zjaFRlPwzQNqI8m3wx6KwzXJMcPvBrm0TL4.wjCSgEBH42MgPIn_fasJL2s_E7mj4fzreFjt2ZLaGE4&dib_tag=se&keywords=Equipaje&qid=1725876294&sr=8-27,"Delsey Paris - Helium Aero - Maletas con laterales rígidos expandibles con ruedas giratorias, Titanio",B008PSWVD8,119.21,Sin información,100+ comprados el mes pasado,4.4,8317,https://m.media-amazon.com/images/I/71t4ciTPY+L._AC_UL320_.jpg,100.0
https://www.amazon.com/-/es/Rockland-Melbourne-expansible-giratorias-Turquesa/dp/B00CBT5GK2/ref=sr_1_28?dib=eyJ2IjoiMSJ9.WnhjGEF3xL_ynrzWSs1NXRAL6StIDLq2Cb3upLa8A1o3dSMZGQRnffSiX8z_8yETHU2rruEz-WrykjfDFEr5UK86nIhA1aRWiuVwB47Kp2v3w7SvYi9crOYxi7iWuBoTjf9m2Cp5tVCjv7vwOWWWUB5H3CfOCh8nEEinvRC__3k1CrJOZH9X35Fbk6vwzT0skeunj_qfoNpXer3vixBer78QPH4lBzsonG1BK1GoDeKyM9XueJuqRDtW6D6KdzKK_SDU0Ey7zjaFRlPwzQNqI8m3wx6KwzXJMcPvBrm0TL4.wjCSgEBH42MgPIn_fasJL2s_E7mj4fzreFjt2ZLaGE4&dib_tag=se&keywords=Equipaje&qid=1725876294&sr=8-28,"Rockland Melbourne - Maleta de viaje, rígida y expansible, con ruedas giratorias, Turquesa",B00CBT5GK2,147.5,Sin información,50+ comprados el mes pasado,4.3,10175,https://m.media-amazon.com/images/I/81SFgEu4JyL._AC_UL320_.jpg,50.0
https://www.amazon.com/-/es/Wrangler-Equipaje-giratorio-r%C3%ADgido-Negro/dp/B07YNKH8BZ/ref=sr_1_29?dib=eyJ2IjoiMSJ9.WnhjGEF3xL_ynrzWSs1NXRAL6StIDLq2Cb3upLa8A1o3dSMZGQRnffSiX8z_8yETHU2rruEz-WrykjfDFEr5UK86nIhA1aRWiuVwB47Kp2v3w7SvYi9crOYxi7iWuBoTjf9m2Cp5tVCjv7vwOWWWUB5H3CfOCh8nEEinvRC__3k1CrJOZH9X35Fbk6vwzT0skeunj_qfoNpXer3vixBer78QPH4lBzsonG1BK1GoDeKyM9XueJuqRDtW6D6KdzKK_SDU0Ey7zjaFRlPwzQNqI8m3wx6KwzXJMcPvBrm0TL4.wjCSgEBH42MgPIn_fasJL2s_E7mj4fzreFjt2ZLaGE4&dib_tag=se&keywords=Equipaje&qid=1725876294&sr=8-29,"Wrangler Equipaje giratorio de mano rígido de 20"", Negro -, Equipaje giratorio de mano rígido de 20""",B07YNKH8BZ,48.52,Sin información,2 K+ comprados el mes pasado,4.5,5601,https://m.media-amazon.com/images/I/71O0kOV88yL._AC_UL320_.jpg,2000.0
https://www.amazon.com/-/es/TravelArim-Equipaje-pulgadas-aprobado-aerol%C3%ADnea/dp/B0B69M7274/ref=sr_1_30?dib=eyJ2IjoiMSJ9.WnhjGEF3xL_ynrzWSs1NXRAL6StIDLq2Cb3upLa8A1o3dSMZGQRnffSiX8z_8yETHU2rruEz-WrykjfDFEr5UK86nIhA1aRWiuVwB47Kp2v3w7SvYi9crOYxi7iWuBoTjf9m2Cp5tVCjv7vwOWWWUB5H3CfOCh8nEEinvRC__3k1CrJOZH9X35Fbk6vwzT0skeunj_qfoNpXer3vixBer78QPH4lBzsonG1BK1GoDeKyM9XueJuqRDtW6D6KdzKK_SDU0Ey7zjaFRlPwzQNqI8m3wx6KwzXJMcPvBrm0TL4.wjCSgEBH42MgPIn_fasJL2s_E7mj4fzreFjt2ZLaGE4&dib_tag=se&keywords=Equipaje&qid=1725876294&sr=8-30,"Equipaje de mano de 20 pulgadas 22 x 14 x 9 aprobado por aerolínea, maleta de mano con ruedas, equipaje de mano de carcasa dura, equipaje de mano duradero, maleta pequeña con bolsa de",B0B69M7274,,Sin información,500+ comprados el mes pasado,4.3,1390,https://m.media-amazon.com/images/I/71Ay8pMt+gL._AC_UL320_.jpg,500.0
https://www.amazon.com/-/es/Samsonite-Winfield-Equipaje-giratorias-vegetal/dp/B00EALLN42/ref=sr_1_31?dib=eyJ2IjoiMSJ9.WnhjGEF3xL_ynrzWSs1NXRAL6StIDLq2Cb3upLa8A1o3dSMZGQRnffSiX8z_8yETHU2rruEz-WrykjfDFEr5UK86nIhA1aRWiuVwB47Kp2v3w7SvYi9crOYxi7iWuBoTjf9m2Cp5tVCjv7vwOWWWUB5H3CfOCh8nEEinvRC__3k1CrJOZH9X35Fbk6vwzT0skeunj_qfoNpXer3vixBer78QPH4lBzsonG1BK1GoDeKyM9XueJuqRDtW6D6KdzKK_SDU0Ey7zjaFRlPwzQNqI8m3wx6KwzXJMcPvBrm0TL4.wjCSgEBH42MgPIn_fasJL2s_E7mj4fzreFjt2ZLaGE4&dib_tag=se&keywords=Equipaje&qid=1725876294&sr=8-31,"Samsonite Winfield 2 - Equipaje rígido con ruedas giratorias, Carbón vegetal",B00EALLN42,111.39,Sin información,100+ comprados el mes pasado,4.5,22227,https://m.media-amazon.com/images/I/61Xjc6T6q1L._AC_UL320_.jpg,100.0
https://www.amazon.com/-/es/American-Tourister-Kix-2-0-Softside/dp/B0BN4DFHB6/ref=sr_1_32?dib=eyJ2IjoiMSJ9.WnhjGEF3xL_ynrzWSs1NXRAL6StIDLq2Cb3upLa8A1o3dSMZGQRnffSiX8z_8yETHU2rruEz-WrykjfDFEr5UK86nIhA1aRWiuVwB47Kp2v3w7SvYi9crOYxi7iWuBoTjf9m2Cp5tVCjv7vwOWWWUB5H3CfOCh8nEEinvRC__3k1CrJOZH9X35Fbk6vwzT0skeunj_qfoNpXer3vixBer78QPH4lBzsonG1BK1GoDeKyM9XueJuqRDtW6D6KdzKK_SDU0Ey7zjaFRlPwzQNqI8m3wx6KwzXJMcPvBrm0TL4.wjCSgEBH42MgPIn_fasJL2s_E7mj4fzreFjt2ZLaGE4&dib_tag=se&keywords=Equipaje&qid=1725876294&sr=8-32,"American Tourister 4 Kix 2.0 Softside - Equipaje expandible con ruedas giratorias, Negro -, 4 Kix 2.0 Softside Equipaje Expandible Con Spinners",B0BN4DFHB6,79.99,Sin información,200+ comprados el mes pasado,4.6,429,https://m.media-amazon.com/images/I/81FF6o36fLL._AC_UL320_.jpg,200.0
https://www.amazon.com/-/es/Wrangler-piezas-equipaje-inteligente-portavasos/dp/B07SH982Z3/ref=sr_1_33?dib=eyJ2IjoiMSJ9.WnhjGEF3xL_ynrzWSs1NXRAL6StIDLq2Cb3upLa8A1o3dSMZGQRnffSiX8z_8yETHU2rruEz-WrykjfDFEr5UK86nIhA1aRWiuVwB47Kp2v3w7SvYi9crOYxi7iWuBoTjf9m2Cp5tVCjv7vwOWWWUB5H3CfOCh8nEEinvRC__3k1CrJOZH9X35Fbk6vwzT0skeunj_qfoNpXer3vixBer78QPH4lBzsonG1BK1GoDeKyM9XueJuqRDtW6D6KdzKK_SDU0Ey7zjaFRlPwzQNqI8m3wx6KwzXJMcPvBrm0TL4.wjCSgEBH42MgPIn_fasJL2s_E7mj4fzreFjt2ZLaGE4&dib_tag=se&keywords=Equipaje&qid=1725876294&sr=8-33,"Wrangler - Juego de piezas de equipaje inteligente con portavasos y puerto USB, Verde oliva",B07SH982Z3,62.27,Sin información,300+ comprados el mes pasado,4.3,14255,https://m.media-amazon.com/images/I/81UBv3WaQcL._AC_UL320_.jpg,300.0
https://www.amazon.com/-/es/Samsonite-Omni-Equipaje-extensible-giratorias/dp/B08BXBCNMQ/ref=sr_1_34?dib=eyJ2IjoiMSJ9.WnhjGEF3xL_ynrzWSs1NXRAL6StIDLq2Cb3upLa8A1o3dSMZGQRnffSiX8z_8yETHU2rruEz-WrykjfDFEr5UK86nIhA1aRWiuVwB47Kp2v3w7SvYi9crOYxi7iWuBoTjf9m2Cp5tVCjv7vwOWWWUB5H3CfOCh8nEEinvRC__3k1CrJOZH9X35Fbk6vwzT0skeunj_qfoNpXer3vixBer78QPH4lBzsonG1BK1GoDeKyM9XueJuqRDtW6D6KdzKK_SDU0Ey7zjaFRlPwzQNqI8m3wx6KwzXJMcPvBrm0TL4.wjCSgEBH42MgPIn_fasJL2s_E7mj4fzreFjt2ZLaGE4&dib_tag=se&keywords=Equipaje&qid=1725876294&sr=8-34,"Samsonite Omni 2 - Equipaje rígido extensible con ruedas giratorias, Plateado (Arctic Silver)",B08BXBCNMQ,153.17,Sin información,300+ comprados el mes pasado,4.4,6462,https://m.media-amazon.com/images/I/91eOWP4mySL._AC_UL320_.jpg,300.0
https://www.amazon.com/-/es/American-Tourister-Fieldbrook-XLT-Softside/dp/B07B6K6XYJ/ref=sr_1_35?dib=eyJ2IjoiMSJ9.WnhjGEF3xL_ynrzWSs1NXRAL6StIDLq2Cb3upLa8A1o3dSMZGQRnffSiX8z_8yETHU2rruEz-WrykjfDFEr5UK86nIhA1aRWiuVwB47Kp2v3w7SvYi9crOYxi7iWuBoTjf9m2Cp5tVCjv7vwOWWWUB5H3CfOCh8nEEinvRC__3k1CrJOZH9X35Fbk6vwzT0skeunj_qfoNpXer3vixBer78QPH4lBzsonG1BK1GoDeKyM9XueJuqRDtW6D6KdzKK_SDU0Ey7zjaFRlPwzQNqI8m3wx6KwzXJMcPvBrm0TL4.wjCSgEBH42MgPIn_fasJL2s_E7mj4fzreFjt2ZLaGE4&dib_tag=se&keywords=Equipaje&qid=1725876294&sr=8-35,"American Tourister Fieldbrook XLT Softside - Equipaje vertical, Rojo/Negro",B07B6K6XYJ,79.99,Sin información,50+ comprados el mes pasado,4.4,8576,https://m.media-amazon.com/images/I/915WhciWwpL._AC_UL320_.jpg,50.0
https://www.amazon.com/-/es/Coolife-policarbonato-giratorias-integrado-28-pulgadas/dp/B07CVGFYZW/ref=sr_1_36?dib=eyJ2IjoiMSJ9.WnhjGEF3xL_ynrzWSs1NXRAL6StIDLq2Cb3upLa8A1o3dSMZGQRnffSiX8z_8yETHU2rruEz-WrykjfDFEr5UK86nIhA1aRWiuVwB47Kp2v3w7SvYi9crOYxi7iWuBoTjf9m2Cp5tVCjv7vwOWWWUB5H3CfOCh8nEEinvRC__3k1CrJOZH9X35Fbk6vwzT0skeunj_qfoNpXer3vixBer78QPH4lBzsonG1BK1GoDeKyM9XueJuqRDtW6D6KdzKK_SDU0Ey7zjaFRlPwzQNqI8m3wx6KwzXJMcPvBrm0TL4.wjCSgEBH42MgPIn_fasJL2s_E7mj4fzreFjt2ZLaGE4&dib_tag=se&keywords=Equipaje&qid=1725876294&sr=8-36,"Coolife - Maleta de equipaje de policarbonato y plástico ABS, con ruedas giratorias y candado TSA integrado, equipaje de mano de 20, 24 y 28 pulgadas",B07CVGFYZW,79.99,Sin información,400+ comprados el mes pasado,4.5,15091,https://m.media-amazon.com/images/I/71bJTym7h5L._AC_UL320_.jpg,400.0
https://www.amazon.com/-/es/Travelpro-Maxlite-equipaje-expandibles-giratorias/dp/B0BNQVZGZC/ref=sr_1_37?dib=eyJ2IjoiMSJ9.WnhjGEF3xL_ynrzWSs1NXRAL6StIDLq2Cb3upLa8A1o3dSMZGQRnffSiX8z_8yETHU2rruEz-WrykjfDFEr5UK86nIhA1aRWiuVwB47Kp2v3w7SvYi9crOYxi7iWuBoTjf9m2Cp5tVCjv7vwOWWWUB5H3CfOCh8nEEinvRC__3k1CrJOZH9X35Fbk6vwzT0skeunj_qfoNpXer3vixBer78QPH4lBzsonG1BK1GoDeKyM9XueJuqRDtW6D6KdzKK_SDU0Ey7zjaFRlPwzQNqI8m3wx6KwzXJMcPvBrm0TL4.wjCSgEBH42MgPIn_fasJL2s_E7mj4fzreFjt2ZLaGE4&dib_tag=se&keywords=Equipaje&qid=1725876294&sr=8-37,"Travelpro Maxlite 5 - Juego de 2 piezas de equipaje de mano de tela, expandibles con 4 ruedas giratorias, bolso blando para debajo del asiento, maleta ligera, para hombres y mujeres, Negro -",B0BNQVZGZC,135.0,Sin información,600+ comprados el mes pasado,4.5,12606,https://m.media-amazon.com/images/I/61YR+vd+DeL._AC_UL320_.jpg,600.0
https://www.amazon.com/-/es/Rockland-Melbourne-expandible-giratorias-F145-PINK/dp/B004HKY8DO/ref=sr_1_38?dib=eyJ2IjoiMSJ9.WnhjGEF3xL_ynrzWSs1NXRAL6StIDLq2Cb3upLa8A1o3dSMZGQRnffSiX8z_8yETHU2rruEz-WrykjfDFEr5UK86nIhA1aRWiuVwB47Kp2v3w7SvYi9crOYxi7iWuBoTjf9m2Cp5tVCjv7vwOWWWUB5H3CfOCh8nEEinvRC__3k1CrJOZH9X35Fbk6vwzT0skeunj_qfoNpXer3vixBer78QPH4lBzsonG1BK1GoDeKyM9XueJuqRDtW6D6KdzKK_SDU0Ey7zjaFRlPwzQNqI8m3wx6KwzXJMcPvBrm0TL4.wjCSgEBH42MgPIn_fasJL2s_E7mj4fzreFjt2ZLaGE4&dib_tag=se&keywords=Equipaje&qid=1725876294&sr=8-38,"Rockland - Equipaje Melbourne rígido y expandible de ruedas giratorias, Rosado), F145-PINK",B004HKY8DO,83.69,Sin información,200+ comprados el mes pasado,4.6,1365,https://m.media-amazon.com/images/I/81SXBw6xkNL._AC_UL320_.jpg,200.0
https://www.amazon.com/-/es/Travelers-Equipaje-Richmond-Spinner-Hueso/dp/B0B2YZNVCS/ref=sr_1_39?dib=eyJ2IjoiMSJ9.WnhjGEF3xL_ynrzWSs1NXRAL6StIDLq2Cb3upLa8A1o3dSMZGQRnffSiX8z_8yETHU2rruEz-WrykjfDFEr5UK86nIhA1aRWiuVwB47Kp2v3w7SvYi9crOYxi7iWuBoTjf9m2Cp5tVCjv7vwOWWWUB5H3CfOCh8nEEinvRC__3k1CrJOZH9X35Fbk6vwzT0skeunj_qfoNpXer3vixBer78QPH4lBzsonG1BK1GoDeKyM9XueJuqRDtW6D6KdzKK_SDU0Ey7zjaFRlPwzQNqI8m3wx6KwzXJMcPvBrm0TL4.wjCSgEBH42MgPIn_fasJL2s_E7mj4fzreFjt2ZLaGE4&dib_tag=se&keywords=Equipaje&qid=1725876294&sr=8-39,"Travelers Club Equipaje de mano Richmond Spinner de 20"", Hueso, Equipaje de mano Richmond Spinner de 20""",B0B2YZNVCS,46.81,Sin información,400+ comprados el mes pasado,4.5,1594,https://m.media-amazon.com/images/I/61R4a6t9RUL._AC_UL320_.jpg,400.0
https://www.amazon.com/-/es/SHOWKOO-expandibles-20-pulgadas-24-pulgadas-28-pulgadas/dp/B09GXW28BF/ref=sr_1_40?dib=eyJ2IjoiMSJ9.WnhjGEF3xL_ynrzWSs1NXRAL6StIDLq2Cb3upLa8A1o3dSMZGQRnffSiX8z_8yETHU2rruEz-WrykjfDFEr5UK86nIhA1aRWiuVwB47Kp2v3w7SvYi9crOYxi7iWuBoTjf9m2Cp5tVCjv7vwOWWWUB5H3CfOCh8nEEinvRC__3k1CrJOZH9X35Fbk6vwzT0skeunj_qfoNpXer3vixBer78QPH4lBzsonG1BK1GoDeKyM9XueJuqRDtW6D6KdzKK_SDU0Ey7zjaFRlPwzQNqI8m3wx6KwzXJMcPvBrm0TL4.wjCSgEBH42MgPIn_fasJL2s_E7mj4fzreFjt2ZLaGE4&dib_tag=se&keywords=Equipaje&qid=1725876294&sr=8-40,"SHOWKOO - Juegos de 3 maletas blandas, expandibles, ligeras y duraderas, con ruedas dobles giratorias, candado TSA (20 pulgadas/24 pulgadas/28 pulgadas), Verde Armada (ArmyGreen)",B09GXW28BF,161.99,Sin información,100+ comprados el mes pasado,4.4,4637,https://m.media-amazon.com/images/I/91kDDPFkMuL._AC_UL320_.jpg,100.0
https://www.amazon.com/-/es/Travelers-Indestructible-Hardshell-equipaje-Expansible/dp/B07Z8SCGLJ/ref=sr_1_41?dib=eyJ2IjoiMSJ9.WnhjGEF3xL_ynrzWSs1NXRAL6StIDLq2Cb3upLa8A1o3dSMZGQRnffSiX8z_8yETHU2rruEz-WrykjfDFEr5UK86nIhA1aRWiuVwB47Kp2v3w7SvYi9crOYxi7iWuBoTjf9m2Cp5tVCjv7vwOWWWUB5H3CfOCh8nEEinvRC__3k1CrJOZH9X35Fbk6vwzT0skeunj_qfoNpXer3vixBer78QPH4lBzsonG1BK1GoDeKyM9XueJuqRDtW6D6KdzKK_SDU0Ey7zjaFRlPwzQNqI8m3wx6KwzXJMcPvBrm0TL4.wjCSgEBH42MgPIn_fasJL2s_E7mj4fzreFjt2ZLaGE4&dib_tag=se&keywords=Equipaje&qid=1725876294&sr=8-41,"Traveler's Choice Pagosa Indestructible Hardshell Spinner equipaje, Negro, Pagosa Indestructible Hardshell Expansible Spinner Equipaje",B07Z8SCGLJ,169.99,Sin información,100+ comprados el mes pasado,4.5,3920,https://m.media-amazon.com/images/I/61NbAOs5U1L._AC_UL320_.jpg,100.0
https://www.amazon.com/-/es/Wrangler-equipaje-giratorio-r%C3%ADgido-Pelican/dp/B0C1BSQP94/ref=sr_1_42?dib=eyJ2IjoiMSJ9.WnhjGEF3xL_ynrzWSs1NXRAL6StIDLq2Cb3upLa8A1o3dSMZGQRnffSiX8z_8yETHU2rruEz-WrykjfDFEr5UK86nIhA1aRWiuVwB47Kp2v3w7SvYi9crOYxi7iWuBoTjf9m2Cp5tVCjv7vwOWWWUB5H3CfOCh8nEEinvRC__3k1CrJOZH9X35Fbk6vwzT0skeunj_qfoNpXer3vixBer78QPH4lBzsonG1BK1GoDeKyM9XueJuqRDtW6D6KdzKK_SDU0Ey7zjaFRlPwzQNqI8m3wx6KwzXJMcPvBrm0TL4.wjCSgEBH42MgPIn_fasJL2s_E7mj4fzreFjt2ZLaGE4&dib_tag=se&keywords=Equipaje&qid=1725876294&sr=8-42,"Wrangler Juego de equipaje giratorio rígido de 2 piezas de 3 piezas, Pelican, Juego de equipaje giratorio rígido de 2 piezas o 3 piezas",B0C1BSQP94,105.12,Sin información,100+ comprados el mes pasado,4.2,231,https://m.media-amazon.com/images/I/91B1YrmT7GL._AC_UL320_.jpg,100.0
https://www.amazon.com/-/es/Coolife-maletas-equipaje-giratorias-integrado/dp/B01GNMMQ8W/ref=sr_1_43?dib=eyJ2IjoiMSJ9.WnhjGEF3xL_ynrzWSs1NXRAL6StIDLq2Cb3upLa8A1o3dSMZGQRnffSiX8z_8yETHU2rruEz-WrykjfDFEr5UK86nIhA1aRWiuVwB47Kp2v3w7SvYi9crOYxi7iWuBoTjf9m2Cp5tVCjv7vwOWWWUB5H3CfOCh8nEEinvRC__3k1CrJOZH9X35Fbk6vwzT0skeunj_qfoNpXer3vixBer78QPH4lBzsonG1BK1GoDeKyM9XueJuqRDtW6D6KdzKK_SDU0Ey7zjaFRlPwzQNqI8m3wx6KwzXJMcPvBrm0TL4.wjCSgEBH42MgPIn_fasJL2s_E7mj4fzreFjt2ZLaGE4&dib_tag=se&keywords=Equipaje&qid=1725876294&sr=8-43,"Coolife - Juego de 3 maletas rígidas para equipaje, con ruedas giratorias, peso ligero, TSA Lock (candado integrado), Naranja",B01GNMMQ8W,179.99,Sin información,200+ comprados el mes pasado,4.6,29057,https://m.media-amazon.com/images/I/819xX-GWS5L._AC_UL320_.jpg,200.0
https://www.amazon.com/-/es/Cosbarn-Conjuntos-equipaje-conjunto-PorscheBlue/dp/B0D3LC1SHL/ref=sr_1_44?dib=eyJ2IjoiMSJ9.WnhjGEF3xL_ynrzWSs1NXRAL6StIDLq2Cb3upLa8A1o3dSMZGQRnffSiX8z_8yETHU2rruEz-WrykjfDFEr5UK86nIhA1aRWiuVwB47Kp2v3w7SvYi9crOYxi7iWuBoTjf9m2Cp5tVCjv7vwOWWWUB5H3CfOCh8nEEinvRC__3k1CrJOZH9X35Fbk6vwzT0skeunj_qfoNpXer3vixBer78QPH4lBzsonG1BK1GoDeKyM9XueJuqRDtW6D6KdzKK_SDU0Ey7zjaFRlPwzQNqI8m3wx6KwzXJMcPvBrm0TL4.wjCSgEBH42MgPIn_fasJL2s_E7mj4fzreFjt2ZLaGE4&dib_tag=se&keywords=Equipaje&qid=1725876294&sr=8-44,"Conjuntos de equipaje, maletas con ruedas, conjunto de maletas, PorscheBlue",B0D3LC1SHL,129.99,Sin información,100+ comprados el mes pasado,4.6,5,https://m.media-amazon.com/images/I/81OZqRHA-2L._AC_UL320_.jpg,100.0
